PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2025,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2026,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2027,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2028,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2029,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2030,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2031,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2032,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2033,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2034,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2035,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2036,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2037,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2038,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2039,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2040,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2041,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2042,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2043,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2044,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2045,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2046,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2047,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2048,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2049,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2050,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2051,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2052,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2053,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2054,,,,,,23.5639
VariableCost,BAU,JAM,PROD_CLK_TRAD,,,1,2055,,,,,,23.5639
VariableCost,BAU,JAM,REF_DSL,,,1,2021,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2022,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2023,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2024,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2025,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2026,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2027,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2028,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2029,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2030,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2031,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2032,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2033,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2034,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2035,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2036,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2037,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2038,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2039,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2040,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2041,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2042,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2043,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2044,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2045,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2046,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2047,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2048,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2049,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2050,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2051,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2052,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2053,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2054,,,,,,10.7651
VariableCost,BAU,JAM,REF_DSL,,,1,2055,,,,,,10.7651
VariableCost,BAU,JAM,REF_GSL,,,1,2021,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2022,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2023,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2024,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2025,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2026,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2027,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2028,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2029,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2030,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2031,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2032,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2033,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2034,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2035,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2036,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2037,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2038,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2039,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2040,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2041,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2042,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2043,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2044,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2045,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2046,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2047,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2048,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2049,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2050,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2051,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2052,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2053,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2054,,,,,,12.0297
VariableCost,BAU,JAM,REF_GSL,,,1,2055,,,,,,12.0297
VariableCost,BAU,JAM,REF_LPG,,,1,2021,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2022,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2023,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2024,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2025,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2026,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2027,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2028,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2029,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2030,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2031,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2032,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2033,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2034,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2035,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2036,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2037,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2038,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2039,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2040,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2041,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2042,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2043,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2044,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2045,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2046,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2047,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2048,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2049,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2050,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2051,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2052,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2053,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2054,,,,,,11.1522
VariableCost,BAU,JAM,REF_LPG,,,1,2055,,,,,,11.1522
VariableCost,BAU,JAM,REF_FOI,,,1,2021,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2022,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2023,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2024,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2025,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2026,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2027,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2028,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2029,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2030,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2031,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2032,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2033,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2034,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2035,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2036,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2037,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2038,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2039,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2040,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2041,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2042,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2043,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2044,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2045,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2046,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2047,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2048,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2049,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2050,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2051,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2052,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2053,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2054,,,,,,10.8847
VariableCost,BAU,JAM,REF_FOI,,,1,2055,,,,,,10.8847
VariableCost,BAU,JAM,REF_JET,,,1,2021,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2022,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2023,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2024,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2025,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2026,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2027,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2028,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2029,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2030,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2031,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2032,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2033,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2034,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2035,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2036,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2037,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2038,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2039,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2040,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2041,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2042,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2043,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2044,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2045,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2046,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2047,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2048,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2049,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2050,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2051,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2052,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2053,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2054,,,,,,10.3913
VariableCost,BAU,JAM,REF_JET,,,1,2055,,,,,,10.3913
VariableCost,BAU,JAM,T5DSLCOM,,,1,2021,,,,,,17.0794
VariableCost,BAU,JAM,T5DSLCOM,,,1,2022,,,,,,17.4774
VariableCost,BAU,JAM,T5DSLCOM,,,1,2023,,,,,,17.7333
VariableCost,BAU,JAM,T5DSLCOM,,,1,2024,,,,,,17.8945
VariableCost,BAU,JAM,T5DSLCOM,,,1,2025,,,,,,17.9703
VariableCost,BAU,JAM,T5DSLCOM,,,1,2026,,,,,,17.9513
VariableCost,BAU,JAM,T5DSLCOM,,,1,2027,,,,,,18.084
VariableCost,BAU,JAM,T5DSLCOM,,,1,2028,,,,,,18.2357
VariableCost,BAU,JAM,T5DSLCOM,,,1,2029,,,,,,18.5105
VariableCost,BAU,JAM,T5DSLCOM,,,1,2030,,,,,,18.6527
VariableCost,BAU,JAM,T5DSLCOM,,,1,2031,,,,,,18.8802
VariableCost,BAU,JAM,T5DSLCOM,,,1,2032,,,,,,19.0603
VariableCost,BAU,JAM,T5DSLCOM,,,1,2033,,,,,,19.2877
VariableCost,BAU,JAM,T5DSLCOM,,,1,2034,,,,,,19.5247
VariableCost,BAU,JAM,T5DSLCOM,,,1,2035,,,,,,19.6384
VariableCost,BAU,JAM,T5DSLCOM,,,1,2036,,,,,,19.7616
VariableCost,BAU,JAM,T5DSLCOM,,,1,2037,,,,,,20.1787
VariableCost,BAU,JAM,T5DSLCOM,,,1,2038,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2039,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2040,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2041,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2042,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2043,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2044,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2045,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2046,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2047,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2048,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2049,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2050,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2051,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2052,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2053,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2054,,,,,,20.2355
VariableCost,BAU,JAM,T5DSLCOM,,,1,2055,,,,,,20.2355
VariableCost,BAU,JAM,T5GSLCOM,,,1,2021,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2022,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2023,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2024,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2025,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2026,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2027,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2028,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2029,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2030,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2031,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2032,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2033,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2034,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2035,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2036,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2037,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2038,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2039,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2040,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2041,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2042,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2043,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2044,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2045,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2046,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2047,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2048,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2049,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2050,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2051,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2052,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2053,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2054,,,,,,31.5867
VariableCost,BAU,JAM,T5GSLCOM,,,1,2055,,,,,,31.5867
VariableCost,BAU,JAM,T5ELECOM,,,1,2021,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2022,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2023,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2024,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2025,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2026,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2027,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2028,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2029,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2030,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2031,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2032,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2033,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2034,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2035,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2036,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2037,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2038,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2039,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2040,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2041,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2042,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2043,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2044,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2045,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2046,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2047,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2048,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2049,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2050,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2051,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2052,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2053,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2054,,,,,,0.0
VariableCost,BAU,JAM,T5ELECOM,,,1,2055,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2021,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2022,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2023,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2024,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2025,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2026,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2027,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2028,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2029,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2030,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2031,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2032,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2033,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2034,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2035,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2036,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2037,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2038,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2039,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2040,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2041,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2042,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2043,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2044,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2045,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2046,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2047,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2048,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2049,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2050,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2051,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2052,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2053,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2054,,,,,,0.0
VariableCost,BAU,JAM,T5FIRCOM,,,1,2055,,,,,,0.0
VariableCost,BAU,JAM,T5NGSCOM,,,1,2021,,,,,,7.0564
VariableCost,BAU,JAM,T5NGSCOM,,,1,2022,,,,,,7.0682
VariableCost,BAU,JAM,T5NGSCOM,,,1,2023,,,,,,6.9853
VariableCost,BAU,JAM,T5NGSCOM,,,1,2024,,,,,,7.0801
VariableCost,BAU,JAM,T5NGSCOM,,,1,2025,,,,,,6.9971
VariableCost,BAU,JAM,T5NGSCOM,,,1,2026,,,,,,7.0919
VariableCost,BAU,JAM,T5NGSCOM,,,1,2027,,,,,,7.1867
VariableCost,BAU,JAM,T5NGSCOM,,,1,2028,,,,,,7.2815
VariableCost,BAU,JAM,T5NGSCOM,,,1,2029,,,,,,7.3763
VariableCost,BAU,JAM,T5NGSCOM,,,1,2030,,,,,,7.471
